0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
0.21210847077546297,-560.6411590014677,70.53889687374706,-12.838174210122427,13.098868386737987,-1.2476169503113885,-10.611051207052041,1.4947996356403996,0.7746061293608633,1.2454892268954456,1.277715969834921,-2.875381152860417,-2.4494697357936834,-2.9028067139508202,0.498347257799999,-1.381169846012689,-2.8645323435185417,-0.10425493569346388,-1.1974678404625665,-0.20402131129113438,1.903434303757727,sad
0.0967845775462963,-646.45068359375,77.01856231689453,-17.056964874267578,14.075465202331543,-4.738407135009766,-9.630598068237305,2.613773822784424,2.146841287612915,2.3916749954223633,0.9279311895370483,-5.203916072845459,-2.0064964294433594,-1.0102969408035278,1.9080686569213867,-3.4468252658843994,-1.4286404848098755,0.06424278020858765,-0.10545886307954788,0.8680000305175781,1.8226603269577026,sad
0.1009792751736111,-528.6502685546875,73.45768737792969,-7.220297813415527,14.05699634552002,-1.0229393243789673,-8.693743705749512,3.0828709602355957,0.9142441153526306,3.3600754737854004,3.2465178966522217,-1.7019630670547485,1.3819620609283447,-0.4880407750606537,3.7737812995910645,-0.4776071012020111,-1.0323572158813477,1.5791298151016235,-0.11120439320802689,2.5839529037475586,3.388301134109497,sad
0.22453251591435186,-406.99601301610204,36.08226865584928,0.31611695084984526,2.256266648288404,-0.793670662868699,-5.662910626498494,-0.9471676963337899,0.16786835423041208,-0.22832483447609064,-0.6449093655021092,-2.9294845753481944,-2.281678615474265,0.014764576207895274,1.4591181600077092,-0.29214457896721846,-1.0121919619140018,-0.432202900177931,0.07635534403165159,1.0818690273227847,2.292221835444908,sad
0.08864655671296297,-594.9140014648438,73.48084259033203,-10.829385757446289,14.643621444702148,-3.8575026988983154,-8.711235046386719,3.0714170932769775,0.8635554313659668,4.931817054748535,2.7453410625457764,-3.6888515949249268,1.1809886693954468,1.1046580076217651,4.745702743530273,-1.1156996488571167,0.5798918604850769,2.4110584259033203,1.7626248598098755,5.209303379058838,3.5072243213653564,sad
0.08491120515046297,-515.0159301757812,99.13228607177734,-16.159669876098633,10.510733604431152,-1.7084219455718994,-13.241945266723633,2.191006898880005,0.254623681306839,4.38980770111084,3.9551448822021484,-3.138427495956421,1.5776296854019165,1.6290740966796875,4.937443256378174,2.3951070308685303,3.111233711242676,4.680787563323975,4.110039234161377,4.126972675323486,7.124025821685791,disgust
0.2174660011574074,-386.25071397835103,41.755352896202645,-6.657496172280798,0.5570783151143651,-0.21199602243275747,-7.7300446547566715,-1.2353294797169825,2.1795784060221512,1.1306499392389728,0.09878565554065305,-2.4051362091444557,-1.5292408784515816,0.963404703798035,0.5178602226948491,0.005864083058926783,0.11896972393804693,0.9088343235198332,1.8387704169690455,2.1958172542390932,5.119870331355612,disgust
0.08536241319444444,-578.2147216796875,94.2124252319336,-22.490697860717773,8.309993743896484,-8.201094627380371,-14.328452110290527,0.616752564907074,-0.4827073812484741,3.8192038536071777,1.226710319519043,-5.204370975494385,0.7839556932449341,3.3006744384765625,6.116466045379639,1.608168601989746,4.179804801940918,5.1839728355407715,4.283681869506836,2.864161729812622,5.558166027069092,disgust
0.1486138237847222,-582.7620849609375,97.5768051147461,-14.136774063110352,9.620675086975098,-3.3703012466430664,-10.947859764099121,-1.1184542179107666,-2.381986379623413,0.7298270463943481,2.0162155628204346,-3.2219438552856445,-4.688704967498779,-4.832830429077148,-1.9695549011230469,-5.604050636291504,-3.0750393867492676,-3.291574001312256,-2.504512310028076,-0.030553456395864487,1.4663344621658325,neutral
0.3269314236111111,-395.51881536281735,32.871878530992596,-3.46195315226236,-4.718100847078286,-6.609185487047972,-9.498241742652477,-5.484953686365368,-2.9087361550657738,-1.8775244428133133,-1.7757085047412713,-4.512082251254418,-6.907344732826952,-4.503838006089363,-3.146625391728821,-4.326055185937348,-3.2506529852516604,-2.61219024481348,-2.0383467526890366,-0.4402822179374226,1.141181332747392,neutral
0.08731553819444444,-638.9302978515625,92.57599639892578,-21.439109802246094,6.8557562828063965,-7.880911827087402,-11.760807037353516,-1.931167721748352,-1.3408904075622559,1.0854195356369019,0.973615288734436,-5.5153727531433105,-6.752862930297852,-5.357173919677734,-3.078693389892578,-5.009577751159668,-1.695097804069519,-3.6266672611236572,-1.2176636457443237,0.31151485443115234,2.6543684005737305,neutral
0.18382884837962962,-580.7540283203125,94.62913513183594,-8.098220825195312,6.923174858093262,-5.818845272064209,-11.72494125366211,-2.794703722000122,-4.249372482299805,-2.891963243484497,0.7102171778678894,-3.5995330810546875,-5.10579252243042,-5.290856838226318,0.9285813570022583,-7.320249080657959,-0.6356856226921082,-1.7046513557434082,-3.9823873043060303,1.2653276920318604,0.7881513237953186,calm
0.27397099247685186,-474.88111077542334,48.582088862007545,-0.3980929663476566,-0.5394926595170881,-6.563095589391356,-9.522251175337887,-5.124909512248753,-2.8194229034396754,-3.458188643748417,-2.182482520003442,-5.132320374644208,-7.492941570964022,-5.059457685309399,-3.5474568543600675,-5.119032569306315,-2.8604863116863184,-3.481041670251132,-4.715836913446666,-0.5900584443545189,0.4025142621456694,calm
0.12830946180555555,-640.91259765625,89.08243560791016,-14.85307788848877,3.4187021255493164,-11.052124977111816,-15.807056427001953,-6.2047319412231445,-4.1208930015563965,-0.8995145559310913,0.3172643184661865,-6.7151288986206055,-7.379663467407227,-3.862354040145874,0.26117920875549316,-6.5808539390563965,1.2383816242218018,-2.3247337341308594,0.4394308626651764,4.014007091522217,0.8646275401115417,calm
0.08754701967592593,-563.5650024414062,107.34519958496094,-12.445094108581543,8.40225887298584,-8.131792068481445,-8.692915916442871,-0.8801501989364624,-3.956834316253662,-2.886646032333374,-0.8722296953201294,-3.910475492477417,-5.267120838165283,-2.478182554244995,0.07257560640573502,-5.533764362335205,0.6414404511451721,-1.2423593997955322,-1.9692542552947998,2.634188413619995,2.8117969036102295,calm
0.2913004557291667,-412.28181673380647,33.936591655314366,2.999032430864325,-2.688836887493113,-5.627626490354867,-6.189218447406582,-4.0518301852367,-3.3773500195827344,-2.718063057888929,-1.3786863465038497,-4.319885497856624,-5.236207801308866,-3.1296468568233986,-2.4415902712034976,-3.450439244091989,-1.5602191625604167,-1.8868150861991781,-1.2607072200681357,2.0034904075927353,1.3538013846054089,calm
0.08176721643518518,-624.7463989257812,105.66549682617188,-18.184839248657227,5.97833776473999,-13.918925285339355,-8.882905006408691,-2.685295581817627,-2.645138740539551,-1.544077754020691,-0.5777092576026917,-5.403061389923096,-5.162680149078369,0.04246944934129715,0.5001718401908875,-7.3969902992248535,2.7432944774627686,-3.708983898162842,-0.11183211952447891,3.193221092224121,4.3436150550842285,calm
0.17116518373842593,-569.3878784179688,90.75194549560547,-25.50423812866211,14.842864990234375,-8.1764554977417,-17.06388282775879,1.3416917324066162,-2.8521666526794434,-1.7310961484909058,2.5166547298431396,-8.147599220275879,-1.9981333017349243,-1.0423376560211182,-1.5345399379730225,-2.1102256774902344,-0.19059553742408752,-2.1935994625091553,-0.8468891382217407,-0.6521537899971008,-0.36076807975769043,happy
0.35914894386574076,-333.9616009513826,21.01416739100142,-2.0512649086252983,-1.6761454899868065,-5.7379441584897775,-7.826897895896955,-3.394608523497522,-3.598080497528639,-3.367363449046287,-2.239786906654501,-5.548161014902532,-4.38866041564173,-1.4654500943219713,-2.1172418673420745,-2.2231899829386115,-1.7265400729582299,-1.3661867440428064,-0.5870249269807494,-0.8997010963390432,-0.06095644947955971,happy
0.10126953125,-629.7761840820312,86.4120101928711,-28.468942642211914,14.531553268432617,-12.750533103942871,-16.318294525146484,1.6168724298477173,-3.2824184894561768,-0.018057363107800484,1.822906255722046,-10.594484329223633,-1.4708948135375977,-1.4637004137039185,-2.3257625102996826,-2.9912164211273193,-0.8496596813201904,-2.4825499057769775,1.3744919300079346,0.7489582896232605,4.199172019958496,happy
0.11428041811342593,-420.292236328125,75.75242614746094,-27.622568130493164,13.69743824005127,-9.767032623291016,-19.347415924072266,1.5336744785308838,-3.6422948837280273,-3.0431032180786133,2.6872522830963135,-11.050671577453613,-1.9751708507537842,-4.8115668296813965,-2.204425811767578,-4.766296863555908,-3.561776876449585,-1.8268530368804932,-4.564555644989014,0.3701602518558502,3.877675771713257,happy
0.2973768446180556,-273.3846167871652,21.854658138858603,-7.272796210086519,-0.4472490923889081,-6.863932816418047,-10.118737271436057,-0.9772526532196653,-0.9210443434425516,-1.5078347195498583,1.5301804201196585,-5.2420572755409625,-4.85760084926132,-1.3807942067312853,-1.6687368628408328,-2.7776345504127335,-2.1252588140876676,-1.6061774765051362,-2.676225297225745,-0.4595107333659639,3.443181689909316,happy
0.10542534722222222,-478.9460754394531,70.92181396484375,-33.722049713134766,12.314508438110352,-13.970393180847168,-20.1170711517334,1.590799331665039,-2.283327341079712,-0.7532398104667664,2.0904695987701416,-12.497812271118164,-0.14943231642246246,-3.986304998397827,-1.8504133224487305,-7.926569938659668,-3.4650087356567383,-2.979860544204712,-1.513749599456787,3.3996193408966064,6.872552394866943,happy
0.13222023292824073,-539.89599609375,82.38968658447266,-19.054914474487305,11.488042831420898,-5.907365798950195,-12.270659446716309,-2.564596176147461,-7.016350269317627,-0.6961017847061157,-1.8703023195266724,-7.214292526245117,0.8267382383346558,-1.1545464992523193,-1.2726633548736572,-0.17701925337314606,5.800781726837158,4.287971019744873,-0.12451321631669998,-1.4406325817108154,1.2157777547836304,surprise
0.35234465422453703,-328.56776356459915,21.18586208804389,-4.367069899535912,-3.3754875317729236,-5.989562741801547,-7.429629319575061,-2.640907755013567,-3.4295886707579886,-3.2005416208214537,-2.072033308476222,-3.9431767931991426,-3.174525941727776,-1.9597335693728353,-2.2610539102239984,-0.8801526987789434,0.20667093479214474,1.6369416185460057,-0.9799297287386683,-2.242823466881678,0.12760951258662678,surprise
0.10360966435185186,-594.9788208007812,75.10804748535156,-23.82708168029785,9.980116844177246,-10.267446517944336,-10.927421569824219,-1.7704949378967285,-5.259492874145508,1.4051518440246582,-1.5185214281082153,-6.396359443664551,1.7109960317611694,-1.215149998664856,-1.8212064504623413,0.8453037738800049,6.096648693084717,0.3795081377029419,-1.3019499778747559,-2.984480857849121,1.5858277082443237,surprise
0.1346752025462963,-503.3536376953125,81.43133544921875,-15.286019325256348,15.16179370880127,-8.042851448059082,-20.36855697631836,-1.964164137840271,-2.242124557495117,-0.7862802147865295,-0.7785159945487976,-9.749981880187988,-3.2700960636138916,-5.880166530609131,-2.3125884532928467,-2.5476276874542236,-0.2672390639781952,-0.04595072939991951,-1.600045084953308,0.7985062003135681,1.975121259689331,surprise
0.3153076171875,-346.63883819096276,28.856966309592302,-3.8940458884115583,0.11218164353458045,-6.439272579591154,-11.764202349877232,-3.8617651424331103,-1.7040084841520926,-2.941017527698595,-1.9042594633508199,-5.851956287668632,-6.788233022871463,-3.243146868992398,-2.075550950545052,-3.696015689997596,-2.832411863189412,-1.7615143406695168,-1.4804006985286169,-0.6515896244414017,0.8786963884120885,surprise
0.11663773148148149,-560.1681518554688,74.79842376708984,-19.739465713500977,13.721391677856445,-11.83111572265625,-20.762130737304688,-1.2661397457122803,-1.6847811937332153,0.38645198941230774,-2.7471041679382324,-12.626103401184082,-3.352595806121826,-4.764109134674072,-0.6880714297294617,-4.108831882476807,-1.4892244338989258,-2.4090609550476074,-1.4858137369155884,0.9861138463020325,2.787003755569458,surprise
0.1890281394675926,-538.3893432617188,73.18091583251953,-22.230512619018555,13.657492637634277,-7.68009614944458,-18.358884811401367,-0.8747427463531494,-7.469270706176758,-2.3481197357177734,-1.1286635398864746,-9.335977554321289,-0.3061061203479767,-8.447860717773438,-4.769570827484131,-2.747601270675659,-1.7027994394302368,2.090665817260742,-0.8304569721221924,-2.1314969062805176,1.0168651342391968,sad
0.32816116898148145,-356.83252631415996,23.832098679870498,-5.130970319192322,-0.8651742098843628,-7.120499924565106,-12.799981252403654,-6.226290464990103,-4.772988968051834,-4.755286928102624,-2.8034954058420376,-5.330706820930722,-4.901487901731429,-4.768448009335066,-4.5741184622993245,-2.7529943758717086,-1.5343654680078087,-0.3896664006604258,-0.7545412460396909,-2.7111873749985107,-0.4191256539810294,sad
0.12680483217592592,-587.9630737304688,68.23744201660156,-23.892799377441406,13.545297622680664,-10.72085952758789,-17.251787185668945,-1.397405982017517,-6.928157329559326,-2.4106340408325195,-3.0768203735351562,-10.352034568786621,0.052202578634023666,-8.006269454956055,-1.8331187963485718,-1.1712396144866943,0.7492129802703857,1.568245768547058,-1.1814173460006714,-2.7243146896362305,0.5239522457122803,sad
0.13322392216435186,-484.7493591308594,70.61980438232422,-15.150349617004395,5.8442864418029785,-4.5976667404174805,-19.294456481933594,-5.20491886138916,-4.541882038116455,-1.0961240530014038,-8.29111099243164,-8.020333290100098,-2.648759603500366,-11.079404830932617,-3.275970697402954,-4.9392571449279785,-1.0211728811264038,5.971935272216797,1.9076818227767944,7.403796672821045,13.306726455688477,disgust
0.2898627387152778,-337.12275801119733,28.20902241009232,-0.448206297011263,-1.932776864911801,-9.001898465649722,-11.054788455019136,-6.711411638995579,-4.793650137886476,-4.508609125428775,-4.833664389457743,-5.877150606638474,-8.100306339603074,-7.332924301101225,-5.375539583485916,-4.784403294345308,-1.8232779905112173,1.6387404975256359,1.4992969011818273,4.849525031362741,8.766924871118773,disgust
0.13607494212962962,-543.498291015625,64.94451904296875,-20.3138370513916,6.489405632019043,-9.826264381408691,-22.55037498474121,-7.860653400421143,-3.9386022090911865,-2.730783224105835,-10.127889633178711,-7.753132343292236,-5.0933756828308105,-11.287436485290527,-2.8854568004608154,-5.475986480712891,0.6242682337760925,4.234705448150635,0.9160836935043335,8.74485969543457,9.53427791595459,disgust
0.1321343315972222,-525.7919921875,96.52227783203125,-37.731014251708984,12.361947059631348,-7.345754623413086,-15.263447761535645,-3.399559259414673,-3.776340961456299,0.9293258190155029,-1.7438371181488037,-7.6726508140563965,-1.6231539249420166,-4.013033390045166,-4.413429260253906,-4.700720310211182,2.2101008892059326,2.6132447719573975,-3.295346975326538,-1.8337762355804443,4.260917663574219,disgust
0.3235496238425926,-364.5302255846066,25.224096351921975,-3.970279821239763,-4.0586247280134495,-3.7717054912867827,-7.40774676392229,-5.39686394030719,-2.3746941256397722,-0.8527355351121009,-1.2924828359321414,-4.613156615413955,-5.4944066062344,-2.829769843726569,-4.470591413855046,-4.320603511023782,-0.668742854612225,-0.3476139461793718,-2.9275732747675196,-1.3170151923386142,1.1622941683126928,disgust
0.14696180555555555,-584.5805053710938,88.88374328613281,-44.667781829833984,12.534355163574219,-11.940468788146973,-12.728469848632812,-4.158491134643555,-1.9146506786346436,1.5748107433319092,-3.0099384784698486,-10.091869354248047,-0.14884108304977417,-3.5949790477752686,-3.428492307662964,-2.8818111419677734,3.6669559478759766,-0.7196821570396423,-2.9165256023406982,0.5137633085250854,5.903514862060547,disgust
0.15931984230324073,-565.1612548828125,84.41336822509766,-15.597455024719238,13.896490097045898,-4.927308082580566,-13.173301696777344,4.1763811111450195,-4.4448652267456055,1.5431256294250488,-0.13306540250778198,-4.875938892364502,-0.5217555165290833,-3.8868484497070312,-0.956780195236206,-1.6794317960739136,-0.20089519023895264,0.9322332739830017,0.6597892642021179,0.6432263255119324,1.734760046005249,sad
0.2930636935763889,-420.7704985563619,39.253210598322184,-6.784697643724254,0.3944944746866835,-6.913937344360665,-10.422454874953983,-2.3197326190582337,-4.3663989272435595,-2.4473964408019704,-0.7542366429080914,-3.8761733652689796,-4.390502402033113,-3.2317423962093197,-3.8648027795973303,-2.776310094160423,-2.3257719027435453,-0.9240923393355652,-0.5649615117368874,-0.9495555908141433,1.3319686610087724,sad
0.0985279224537037,-622.5244140625,78.40676879882812,-19.868051528930664,13.396759033203125,-11.004096031188965,-14.687978744506836,2.4831643104553223,-4.6905999183654785,2.16843581199646,-1.4839218854904175,-6.429810047149658,-0.975403368473053,-3.709158420562744,-0.26208898425102234,-3.2100212574005127,-1.8401979207992554,-0.40036365389823914,2.0426063537597656,0.9255130290985107,2.4722394943237305,sad
0.08751085069444445,-457.08258056640625,60.10559844970703,-9.543146133422852,12.399039268493652,-4.527457237243652,-10.961224555969238,1.5899256467819214,-2.2255430221557617,-0.6293372511863708,2.612351655960083,-5.1374287605285645,1.0029665231704712,-3.780670404434204,-1.0161337852478027,0.5301499366760254,-1.5043656826019287,0.07143684476613998,-1.3016337156295776,0.46581852436065674,6.551898002624512,fear
0.31191225405092593,-266.6409098679744,21.51063522499075,-1.9106309295766377,-0.5677428495537176,-4.228201729228039,-6.099181729198482,-2.0408281013986382,-3.7695601902461324,-3.7445148365321703,-0.29440894964285325,-2.121014481434082,-3.980407749222858,-1.4405568631908097,-1.7007438068925387,-2.3751502620800697,-1.8025783117537475,-1.9469383129051014,-2.657338946978,-1.6524142958627974,2.2671503907739523,fear
0.08735532407407408,-523.2036743164062,59.76335525512695,-13.455405235290527,11.255449295043945,-7.499336242675781,-10.55042839050293,1.6987611055374146,-2.5239717960357666,-0.15941455960273743,1.1204344034194946,-5.931744575500488,1.345229983329773,-4.864083766937256,1.4927089214324951,0.062471065670251846,-1.929895281791687,-1.2081725597381592,-1.3455159664154053,3.2984442710876465,9.46560287475586,fear
0.14050745081018517,-383.0490417480469,58.60641098022461,-29.086410522460938,0.2628260850906372,-13.704026222229004,-13.201799392700195,0.02714538387954235,-14.217622756958008,-5.75223445892334,-1.3445439338684082,-12.780811309814453,-2.37744140625,-6.672570705413818,1.4025362730026245,0.20354360342025757,4.287243366241455,10.54500961303711,10.1595458984375,14.508363723754883,15.00922966003418,angry
0.33115867332175924,-191.80932083897497,15.542715937252005,-6.000357094509927,-4.425987385857565,-4.608200517572917,-2.5799766747475785,0.009036506109168264,-3.8943227182403772,-2.6058982682556007,-1.231507494392764,-4.45745622998645,-4.447585732360692,-2.726297698737358,-0.7347222667850318,0.8919443984267611,1.4888223115500097,4.387230454248909,6.080094932903883,7.17789945882108,6.37826767797921,angry
0.14199580439814816,-434.7067565917969,54.132179260253906,-32.70610046386719,-2.297518730163574,-16.027313232421875,-10.551486015319824,-0.4870207607746124,-14.204832077026367,-4.034657001495361,-2.500530242919922,-12.238463401794434,-1.2955912351608276,-6.0607733726501465,4.079341888427734,0.9013614058494568,7.661233901977539,11.422459602355957,11.752459526062012,15.332521438598633,11.804853439331055,angry
0.19189905237268517,-450.4586181640625,53.40327835083008,-23.293588638305664,2.9964468479156494,-11.264918327331543,-13.680107116699219,0.36768588423728943,-8.970830917358398,-4.233599662780762,0.1837785840034485,-13.496912956237793,-1.8709815740585327,-11.82817268371582,-4.616575241088867,-4.254632949829102,-3.6349904537200928,1.355358600616455,0.43967151641845703,4.26986026763916,9.159965515136719,angry
0.30742277922453703,-305.3496302255096,25.955360456800445,-13.827682554103633,-3.575040478039611,-10.525591372577066,-11.644043200507996,-1.609736978579927,-6.62385455610007,-4.448366997378839,-1.8680224639481617,-7.996904476811431,-4.559245956975562,-7.17684169116793,-5.123507429062472,-3.321418080879896,-2.9942371341529626,-0.07068021908472161,0.21123410141873528,3.1113592417876057,6.642926212395323,angry
0.14227792245370371,-512.4815673828125,53.09911346435547,-29.727519989013672,-0.581338107585907,-14.79084587097168,-14.07357120513916,-0.20849722623825073,-9.610881805419922,-0.7018699645996094,-3.8074920177459717,-14.561575889587402,-2.02909779548645,-11.587116241455078,-0.651588499546051,-3.2861478328704834,-2.0760741233825684,2.3901472091674805,1.5611481666564941,6.826989650726318,7.620334148406982,angry
0.11441605179398148,-535.8374633789062,71.59278106689453,4.094858646392822,10.413593292236328,1.8218050003051758,-6.879910945892334,-0.4280962347984314,5.730188369750977,5.775613307952881,-3.1302103996276855,-2.875004529953003,1.971839427947998,-5.34034538269043,-2.5429272651672363,-0.625834584236145,-0.9561474323272705,-1.1741324663162231,0.03260317072272301,1.6250107288360596,2.140626907348633,fear
0.17138671875,-486.07693479052665,55.48821633909461,4.60480027670309,7.188845651330065,0.6658044228256743,-7.222849699207252,-2.2841136798460213,3.312113295632967,3.9661932113448075,-2.5026925185829265,-2.2349321072476767,0.0677289039537304,-5.079176230552202,-2.756192875694189,-0.8171656872283277,-1.6064210470609064,-1.5499367597492073,0.6343417882288976,1.5878347050191866,2.2029122194516964,fear
0.0888599537037037,-605.5194702148438,74.24560546875,1.5941835641860962,8.30715274810791,-0.6955982446670532,-6.262485504150391,-1.1104315519332886,7.956351280212402,5.2205586433410645,-4.459603786468506,-1.9446275234222412,-0.40311571955680847,-6.45093297958374,-3.6535305976867676,-2.495189905166626,-1.1608202457427979,-1.6897391080856323,1.176513910293579,0.9723352789878845,1.3508660793304443,fear
0.18605324074074073,-519.8684692382812,85.85365295410156,-27.739974975585938,9.177732467651367,-8.737581253051758,-19.12278938293457,-2.6221022605895996,-4.415894985198975,-1.128279447555542,0.1675468534231186,-11.787850379943848,-4.197843551635742,-5.556004047393799,-6.47750186920166,-9.028517723083496,0.33464086055755615,0.882287859916687,-1.0867196321487427,1.014930248260498,0.9496939778327942,surprise
0.27794505931712965,-405.358347875211,42.318055891066884,-11.340192638025776,-3.5461803064249606,-10.320731675496521,-16.072843319908284,-7.31863528734059,-3.439244918017369,-2.776994246240887,-0.816385248579059,-8.728146297059597,-7.473753578235742,-4.420586016326043,-7.225467134561996,-6.9127154823998245,-2.086402103558456,0.5525364890240453,-1.0989680876699375,-0.0453631981323718,2.787315129978915,surprise
0.14103732638888888,-582.0415649414062,84.80300903320312,-33.14461898803711,6.512138366699219,-13.840657234191895,-20.267526626586914,-4.208953857421875,-3.598903179168701,0.26430946588516235,-2.3052632808685303,-13.9061861038208,-3.3341872692108154,-5.73892879486084,-7.482128143310547,-9.17516803741455,1.5452454090118408,-1.8038405179977417,-0.34537872672080994,-0.3202483654022217,1.3258159160614014,surprise
0.12050600405092593,-480.5954895019531,70.14746856689453,-8.184163093566895,14.933259963989258,-2.5199809074401855,-7.894549369812012,3.2823245525360107,-0.2185344696044922,2.571549654006958,2.53047513961792,-5.10486364364624,2.6193735599517822,-0.34992900490760803,-0.5864366292953491,1.0912197828292847,0.7879319787025452,2.171820640563965,1.6911070346832275,1.859560251235962,6.308613300323486,surprise
0.2954418041087963,-291.17916119472073,26.456037857268182,-0.4984675646430748,2.0992571534113953,-3.7817129021568996,-4.585639044419425,0.11077602755718893,-1.2224075811105426,0.41205519562235554,0.2184981290466776,-2.559774766631099,-0.5997275036022772,-0.036422373978313126,-0.6444163754689328,0.6004007178124567,0.046167523844870884,0.048046631893079804,0.3539940096711232,0.11633437896015902,3.8946655873507776,surprise
0.08228443287037036,-538.6729736328125,68.27958679199219,-11.65141773223877,15.234308242797852,-4.60184907913208,-6.7105207443237305,3.130054235458374,-0.5032220482826233,2.89160418510437,0.05908725783228874,-6.163272857666016,2.87385892868042,-1.0165283679962158,0.7344714403152466,1.8181588649749756,1.5043052434921265,3.8254823684692383,3.8898518085479736,4.24485969543457,9.534368515014648,surprise
0.11242223668981481,-465.73394775390625,76.55935668945312,-21.614614486694336,12.631659507751465,-7.6871490478515625,-15.41482925415039,-1.2675141096115112,-0.5517435669898987,0.7077136635780334,1.0641690492630005,-5.268265247344971,-2.164393901824951,-7.1541314125061035,-0.7346434593200684,-2.9741790294647217,3.5550997257232666,3.7741219997406006,2.9694440364837646,4.791398048400879,5.758300304412842,disgust
0.24816442418981483,-366.1059244057908,35.29415526694578,-4.744589605078109,3.3894698897970708,-5.350662574946461,-9.56818273853704,-3.0678666269739923,-2.1723313000335374,-0.8926301724278763,-0.05599066348778126,-4.891934276245392,-5.462019290069149,-4.29443305355904,-2.313280307430246,-2.4121335175632987,1.7811429348661223,2.8704600021945095,1.135247211193599,3.7684074099359686,3.7980726924984896,disgust
0.1321072048611111,-519.7357788085938,68.36299896240234,-27.131488800048828,12.075343132019043,-12.534730911254883,-14.550251960754395,-0.4354390501976013,0.5920450687408447,2.580029010772705,1.6365315914154053,-6.2141923904418945,-2.3301618099212646,-6.065005779266357,1.1217167377471924,-1.9759987592697144,5.236891269683838,2.5929150581359863,3.9195713996887207,5.156478404998779,4.861863613128662,disgust
0.09165672019675926,-524.251953125,73.73456573486328,-8.288734436035156,11.952958106994629,1.316745638847351,-8.755998611450195,1.0075669288635254,1.2907127141952515,2.6915345191955566,3.333125591278076,-2.421442985534668,2.753024101257324,-0.8576567769050598,1.454553484916687,-0.5075254440307617,0.010646740905940533,2.9544546604156494,0.11937662214040756,1.7484681606292725,3.1354289054870605,sad
0.2786820023148148,-336.4252132006064,21.423367021371497,2.260919299647734,0.1181204706561073,-0.740603258824958,-3.503900136279529,-2.3471918838571657,-0.04569212410319131,0.747080841911333,-0.3802852841034322,-1.6478894555894745,-1.8017675704703753,-0.5438772721331883,-0.492236211356274,-0.910653204182264,-0.7804225017197713,0.47745531841926686,0.6341418577287912,0.07548895320045151,1.807759066607358,sad
0.07148799189814815,-584.9033813476562,70.78284454345703,-11.984707832336426,12.144928932189941,-0.4625746011734009,-7.9384894371032715,1.3336052894592285,2.418598175048828,3.902930974960327,2.3673624992370605,-2.625072717666626,3.5075430870056152,1.1984522342681885,2.0716869831085205,-1.471497654914856,0.9706884026527405,1.622437596321106,0.9512231945991516,3.0571177005767822,4.555102825164795,sad
0.11927173755787036,-566.462158203125,92.55113220214844,-15.649591445922852,14.38564395904541,-3.899172782897949,-15.964919090270996,-2.0500574111938477,-5.208527565002441,0.6276763081550598,-3.064290761947632,-7.0791096687316895,-0.5423562526702881,-3.8644332885742188,-2.718169927597046,-0.7138595581054688,2.49519681930542,1.746993064880371,2.0286712646484375,0.640005350112915,-0.6473857164382935,sad
0.3087429470486111,-412.03186541159533,33.90470200680025,-1.4104346232891443,-0.13452687335609123,-5.313512617632454,-11.256538316314545,-7.444117584745623,-3.0311582383801428,-2.447073475026911,-4.751626947614319,-5.8185310152386265,-3.34846223939133,-3.8209517685591696,-4.780557924131422,-2.537315195815466,-1.0184208590929194,-0.6365698453595253,-0.37297219017528627,-0.9823068907058196,0.5445173590581991,sad
0.09354021990740741,-625.1156005859375,89.00384521484375,-18.925073623657227,13.117788314819336,-9.793861389160156,-16.622751235961914,-2.753303050994873,-4.458083152770996,0.6818917989730835,-3.9467036724090576,-8.360480308532715,-0.42927828431129456,-4.052999973297119,-0.8661476969718933,1.0968741178512573,2.8694212436676025,0.7225816249847412,1.850115180015564,-3.2446584701538086,-0.7719537615776062,sad
0.15671567563657407,-516.5606689453125,96.04075622558594,-23.53221321105957,6.798944473266602,-7.38332462310791,-23.439729690551758,-7.858921527862549,-0.1091504618525505,2.191892147064209,-7.101304054260254,-8.19028377532959,-2.3491132259368896,-6.584088325500488,-6.620230197906494,-4.565392971038818,2.382997751235962,2.606541872024536,-1.8614264726638794,1.7585504055023193,5.040329933166504,disgust
0.2673882378472222,-385.3877055980858,36.612454581588814,-3.880420533446834,-0.9222162976784121,-6.2626323271039706,-14.93319058250016,-8.806844632601367,-1.0110225262271098,-1.3050668705468154,-3.9773231969524687,-6.374760546779438,-6.158137624954157,-4.343179911109741,-7.20947051107077,-5.5890574081718105,0.5241079032020071,0.03392915774401956,-2.7396277134882308,-0.3525363898357316,1.8904870262197424,disgust
0.12262008101851851,-577.768798828125,92.86398315429688,-29.180816650390625,4.754456043243408,-13.999399185180664,-23.685544967651367,-8.636679649353027,1.6787421703338623,1.315470814704895,-9.96405029296875,-9.680848121643066,-2.640784978866577,-5.938329696655273,-5.25549840927124,-3.143195152282715,4.87231969833374,2.5452888011932373,0.013702166266739368,3.7226054668426514,4.366401195526123,disgust
